PC1,PC2,agg_complete_label
-2.0199512429007975,0.3222897794612096,0
6.207591323301236,8.22545983435695,1
-0.3647032513949592,-0.4911515425455311,0
0.16806095887174013,2.376601455205023,0
-0.1633166048647682,0.9166126396165625,0
-0.7626636049826834,-0.14888919933029945,0
0.0653374331785556,-0.5919128217623394,0
-1.801510594916794,0.3011811467900958,0
-1.8208208076936,0.30156506695565005,0
-0.9034218917186644,0.5784137073515994,0
-1.4148888725499418,0.42583194223049115,0
-1.5417365604257112,0.6767444549574676,0
-1.201514209118179,0.24948005442592025,0
-0.9004813398624044,0.22412396021064324,0
8.922516590263697,6.764684022476519,1
-1.7081279846506077,0.28769575309209255,0
1.3138747194437685,-1.0916558757443622,0
-1.5718414075232003,0.5531365444181007,0
-1.367153081962605,1.0389702105838485,0
-0.9261146355084883,0.4213000014463971,0
4.188924128956415,-0.32963518906452866,0
-0.6756701604642686,0.21082057731621348,0
-0.17816569046699615,-0.587734704649089,0
-0.9146942389581404,0.11940722081856955,0
-1.7885586305409653,0.28919212419339424,0
-0.4198684191553294,-0.1270679887944031,0
-0.9632641589198422,0.19902133890432952,0
0.3197990134431465,-0.2798117615031765,0
-0.17554622786897384,-0.538927911795068,0
-1.0938775643484848,0.19342365466091857,0
0.7241614545679191,-0.6915544518075449,0
-0.013432967143498824,0.0979672301908105,0
0.8649455434936631,0.029832485242730352,0
1.8250826843424623,-1.3828203387898432,0
1.2905975887868832,-1.0319589033364427,0
0.4501204944377812,-0.9027280783355466,0
1.4013201186530573,-1.685532682630517,0
1.0739189001767375,2.9738807836287773,0
-2.014581661747061,0.329870298585474,0
-1.9866384888939013,0.3263018439375103,0
-1.4741012101021191,0.24882648344206051,0
-0.25171738900309965,-0.6246788834995008,0
0.6733326648721387,-0.6203973668141379,0
-0.41125357918333244,0.10470693522877128,0
-0.02111664815371547,-0.618871077834342,0
2.4415625940302172,-1.3714039784206762,0
-1.0868113790288476,0.6369496882804397,5
0.40322800513603335,-0.3736109363000925,0
0.4861725404292389,-1.1254906501958613,0
-2.002213529941588,0.33080315978208646,0
-1.555339807191567,0.28309392370398107,0
-1.9285935285781646,0.3181799536026882,0
1.0184929929959028,3.890950301863637,0
-1.117906311531858,0.05414816505972133,0
-1.7757562394215458,0.31124584316777365,0
-0.39640105797505965,-0.4845541923441779,0
3.8567782133652306,6.422086518309934,1
0.7162994393881796,-0.9056369216958958,0
0.786991404076065,-0.6825298656110652,0
-0.22671243096222748,0.5405283697391038,0
-1.9934819905233865,0.33414913699680665,0
-1.602970430490558,0.2839459294919495,0
-0.055252950402955685,-0.241228952592665,0
-0.48350088629315285,0.710909889255847,0
-1.0849656112304413,0.21163505204346086,0
0.6485850237227024,0.6253628697442747,0
0.615634140558308,-1.0130677827204964,0
-1.166497567342951,0.652798060445896,0
-1.3438547832722187,1.0361246577672627,0
2.142391455302557,1.5300008442605517,1
-0.20074398359388002,-0.5477641927201531,0
1.3376936471013754,-1.2034826194213066,0
0.15918743388512022,-0.3988113277488168,0
-1.2711509020078007,0.23718281444768474,0
-1.8127149716441195,0.31727224496580375,0
-1.9785034175108556,0.33233440833867056,0
0.2136872001847618,-1.0276321895035658,0
-0.49659673078088323,0.0288011825704397,0
-0.41735332330932357,-0.14893690191704165,0
-0.18350534190597936,-0.6209714146239629,0
6.331780126011914,4.008559248656144,1
-1.7976492611665116,0.3072639670213445,0
-0.6565495274057606,-0.6123239948689376,0
-1.286077410437939,0.22629948623570237,0
-0.34792203907934466,-0.5019617312897986,0
0.7164320215676544,-1.172877689460955,0
-2.0484995571085687,0.3449286059717041,0
-1.2880507750708425,0.26473194193974,0
1.799644952415172,-0.3798761094841604,0
-0.3429021467448162,-0.5391261478114653,0
-0.42619194993168236,-0.13871313750179223,0
-1.9928908630664377,0.33789884071984444,0
-1.8225664549865395,0.3243188721970752,0
-1.0836968334837118,0.8072471516762362,0
4.791788673552395,6.510512917518757,1
-2.051208527494709,0.3465369460828099,0
0.3874631457443893,-0.6908434789168986,0
0.8665901549874436,-0.5858644505045089,0
-1.7769384357991784,0.9120228804655057,0
0.23702697461750413,-0.49505156338754286,0
-0.8461369351988349,-0.08640623167540033,0
-1.3327753684941106,0.9981359510415716,0
0.027291093772804007,-0.36556001386743564,0
-2.0318572308435936,0.34546828587762096,0
-1.524641543456656,0.6450416878266562,0
-1.7858556705033122,0.3117296713545889,0
-1.1591386243348627,0.26187653866203603,0
4.373235162708804,1.4177683176520561,1
-0.927235936836856,0.19778007819880236,0
-0.8809065222079066,-0.21290139516299164,0
-1.2626387522174611,0.27031967173601423,0
1.5160711136302865,-0.8917685226561235,0
-1.9464889851938691,0.3341000965378449,0
-0.3329838632884698,-0.5381245459962994,0
-1.4740715486578047,0.28067222319412105,0
-0.40247658095471933,-0.44739665075854484,0
-0.7975067533027418,0.41018994633084865,0
-1.9298703464570242,0.33454426023199935,0
0.4859598952337138,0.9940715514736826,0
-1.9578009090646233,0.3381109504023756,0
1.5081670036550388,-1.1669770405807058,0
-0.5551523634625315,-0.4317777976093579,0
0.03998321522032885,1.986285864332812,0
-1.912011991229151,0.33231862099741744,0
1.1378840571149005,-1.0784952286469998,0
1.6275437063359213,-1.6061631382498016,0
2.003771400744856,-0.25766140621934175,0
1.9972517468687263,2.0027635513562516,0
-0.48801369904163533,0.09619240388613451,0
0.23325963409125441,0.44237335342737555,0
-1.9334721856067147,0.3374385301444799,0
-1.8645289601145094,0.3425750287752821,0
-1.9113747515137696,0.33400509660622624,0
-1.8243770763671583,0.5746244186500076,0
-0.41619715148266284,-0.12653377315453765,0
-1.6704909622162047,0.2976520531071202,0
2.9905319615223327,-1.614489866878474,0
-0.12353062192682475,-0.5368476709377416,0
-1.94722110269493,0.3343395748132657,0
-1.7552408816347644,0.30427362634568833,0
-1.155675747500001,0.6498537388247273,0
0.6610813103276924,2.8357858302805425,0
-1.948261333820833,0.34155670511066044,0
-1.6951113921324783,0.15804907590460532,0
1.1852812714061676,-1.2595869504784145,0
2.915933834658884,-1.5461880805541084,1
-1.9980118080946105,0.3423342402794199,0
0.07970408172876663,-0.6026087554572847,0
-1.2291479251937574,0.27845224412608727,0
-0.2565747836008189,-0.5778010665274877,0
1.051471336656782,1.649762290239953,0
-0.4981562964519154,-0.43821999301172504,0
-0.8051622247634672,-0.08665690427380207,0
-1.3815481816162152,0.30151064457671517,0
0.8090418690325294,-1.0351642196506796,0
-0.8407554066544406,0.06182905331630331,0
-1.8688043994689574,0.3371609670466428,0
-0.02787031313814751,0.4701286526379123,0
2.675936814355083,-2.447069594487931,0
1.5887471005735956,-0.9285031894726216,0
-1.079580415947963,0.27146688356840365,0
1.1889835613193502,0.06196042574109657,0
-1.7197392472414943,0.3306950096919303,0
-1.9702266319109567,0.3479082863732849,0
-1.8609669385218532,0.334994585863652,0
-1.8853858259160432,0.34201697934457875,0
-0.606840678415136,-0.10268258027499683,0
-0.5786287544384814,-0.11170989126801316,0
-1.9853197382759458,0.34961041282253874,0
0.7699009053573884,-0.35050130815758496,0
0.5772134067778797,0.7716845111436558,0
0.3626831584717481,-0.1948609705542662,0
-2.0350815773531608,0.35711964567959514,0
-1.0560051747512718,0.2536981806848581,0
-0.48942106228416804,-0.42518772066623717,0
-1.0489760407046227,0.22222118101492844,0
-0.6583953577742695,-0.15966430280887195,0
-0.8244691650432631,0.6413536389538768,0
-1.8240299434273501,0.338032313423231,0
-2.0400527443508847,0.35959087269540213,0
-1.6437403549354694,0.31464429616831807,0
-1.9238736469530693,0.3430614385340665,0
-1.229298027518997,0.2798556791655199,0
-0.12585613295632836,0.9159811280734665,0
-1.2337398507772044,0.24604755000038003,0
-0.1446340621849197,-0.5767364774804808,0
-0.714171528629048,1.2411649290856064,0
1.3953055748128504,-1.6314575815949652,0
-1.4072873042238743,0.2951470258265799,0
-0.8993929450639973,0.6204957945631999,0
-0.553156816993715,-0.4764932446406297,0
-1.9863743380315229,0.3540604910636261,0
0.2126197354357168,-0.5310546475046611,0
3.1341663807186935,1.8631028175845719,0
0.6692037354659598,-0.6118422146732133,0
-0.46990316804733623,-0.12350977610079235,0
0.2693709260599188,1.7039287697923358,0
2.964781898239907,-0.7426666630258194,0
-1.969284719493723,0.35238271669514054,0
-2.0244480784115533,0.36136844835780396,0
1.799651253212219,-1.6535688102011201,0
-0.9961600866978307,0.257078401258425,0
0.49887952944189173,-0.17682966509793804,0
-1.3017574311783842,1.2707332352487442,0
1.3150684514703765,-1.5514069268997677,0
-1.9273114281347394,0.35287730968524905,0
-1.1736512307965246,0.278536065761962,0
-0.11802840631840623,-0.5741703442972442,0
2.4258272708384903,5.8116324734395635,1
-0.8116336904614113,-0.07221542928073339,0
1.2028990426028259,-0.651813990018544,0
-1.4430166851726751,0.7292943664956206,5
-1.3767354289559617,0.6680066524825063,0
-1.497411300350562,0.8409253228056642,0
-1.9783526165203802,0.3510568165282316,0
-0.8818045891601541,0.21654562049744552,0
-1.9195469136115475,0.35941234851914355,0
-2.0281003736480567,0.3652258925812654,0
0.15370970181574728,-0.52987574066918,0
1.1475446378252185,0.7906435776109182,0
-0.7976487316610568,-0.06748164064426024,0
-0.40141783275740367,-0.14480369802023102,0
-0.9827972387456025,0.2628620425810629,0
0.541169935379683,-0.7558795974588184,0
-1.1817752236931163,0.49628041253806693,0
-0.6033016970057583,-0.4097066715336297,0
-1.125481490154599,0.5331331194742658,0
-0.936468129323278,0.23874878916124487,0
-1.3029823060195704,0.23965799827761797,0
0.21159994594313528,-0.6218870420079772,0
2.295023617386976,-1.2614592170176717,0
-1.938579240754141,0.3626707621352095,0
0.3016002551613855,-0.9532415782898056,0
-1.744961851535181,0.7032650740922001,0
-0.6107095238915251,-0.4125656956383677,0
-0.8304229659024279,-0.10128325816066758,0
-0.9831880285554991,0.07701180336337292,0
0.4832811843371326,-1.0950239064289655,0
-0.16640108658219277,-0.250024352840692,0
1.1228930412931404,-1.7324664559139604,0
-0.5753495379716153,-0.2125299348717676,0
-1.7828614882142846,0.2589022307952581,0
-1.72933421251392,0.21828331041159724,0
4.08577511935059,0.4047600027448282,0
-1.9033418278121064,0.2776313497578715,0
-1.7419672169926377,0.20137216056221816,0
-0.10729918509565554,-0.7297916678962193,0
0.5268991014007426,-0.7130358267026307,0
-1.1902530813125332,0.5962042148190999,0
-1.312198593411512,0.16580691019758634,0
-1.5498116696903603,0.5792483153260355,0
-1.6287273245398557,0.5848024321255887,0
0.5054361035996133,2.8162833356554713,0
-1.0135263231511444,0.1274735744928872,0
-1.310552797723288,0.33182031693934644,0
-0.2536544171854635,1.121445781358141,0
-1.364846931713304,0.6769949334481555,0
-0.718907573651329,0.0905675052411374,0
-1.7372531402471556,0.23006477267744355,0
-0.0697938243477481,0.5801771807872357,0
0.977145233473106,-2.469155764218052,2
1.0598782655175236,-0.43792203762804344,0
-0.8957189852347497,0.33842561950497024,0
-1.7218228054867366,0.24901332982011265,0
-0.14191414657386492,-0.5653732641026075,0
-0.12682322516112476,-0.6271098671638107,0
-0.6335449454739625,-0.0973733314027148,0
1.7861328219239236,-1.3393474457403496,0
-0.4790025638256979,1.0733567477292842,0
0.5141727969297477,-0.627833872423326,0
-1.564494913563785,0.5149100675955476,0
-0.07488534268511503,-0.6117176576460107,0
-0.35088723603173294,0.4959464871322031,5
-0.14868477829979831,-0.005391302374353945,0
-0.7295074348523991,1.8929043783695452,0
-1.9188618567133497,0.24934390680265897,0
-1.3634773468712789,0.17830785896765178,0
-1.0620836112830037,0.5206720068434652,0
-1.9292891420117522,0.24848094374331067,0
-0.884007673142369,0.09301033974855888,0
0.1227854082597311,-0.6499531428376908,0
0.7281261664215393,3.4134640935085003,0
-0.629543505163503,0.09748954134760954,0
1.4472686198260798,2.342263841699703,5
-0.38657507415998354,-0.5602030829474531,0
-1.961146273310203,0.28449029646932233,0
-1.7040000270109077,0.5279275250805611,0
-0.023791522198666783,-0.6596525895724595,0
0.2821006661961784,1.3375110906780938,0
0.07339370354945839,-0.16043414608011952,0
0.6685206956376152,-1.1546716861394049,0
-1.8530153873962347,0.24009264005327782,0
-0.1834925375555142,0.3178744990823481,0
-0.41871372462856804,-0.5375042630852772,0
-1.2943218641084653,0.14401504103874055,0
3.4432468140321477,-2.1132279310514326,0
-1.9026199359540663,0.25185184167323843,0
1.0223542208412322,-0.6911409247765606,0
1.589811872447986,0.32203181846450524,0
0.6156995991845238,-1.11792084343157,0
0.6715569131399316,-0.3870070115503368,0
0.5031614150014516,1.7121603603729298,0
-1.3885225981035316,0.405318703715164,0
-0.4055947193729949,-0.3664223397431228,0
4.96379265003641,6.3833964116738615,5
-1.2247765730827487,0.21957653109641206,0
1.509806588422975,-1.6476866653724964,0
1.2572063100293605,0.05944862887739949,0
-1.81278224997095,0.25323047561759726,0
-1.7082776728130984,0.23093135231104797,0
-0.9787924707342911,0.4957821350549229,0
-0.22870397214397553,0.3964317862473564,0
-1.478577356374189,0.15827332978047345,0
-1.8786425496953032,0.2545066880931561,0
-0.5775132697977199,-0.14395341959097566,0
-1.141878156917286,0.15404445602796332,0
0.5818511621261115,-0.4992816172550999,0
-1.9173563358670906,0.280958195100375,0
-1.1209829014995119,0.15645903784743664,0
2.6407088089791753,-1.1416018915712345,0
2.2226903123241497,-1.3742547724397478,0
2.093997955880555,-1.8414317654337904,0
-1.0345202837406415,0.196828087514307,0
0.5801698692987987,1.6386100692603376,0
-1.7901148195404537,0.265315048072312,0
0.8414091735454169,-1.0651864632521448,0
1.8912565712904426,0.7921503753185382,0
-1.3836351520302401,0.2358319607358131,0
-0.18399225524770413,2.7516649219787506,0
0.21695279072782078,-0.1337039290852031,0
-1.8297852848864837,0.2622852678388062,0
-1.4398447895075683,0.34565862000154873,0
-0.17046986294688105,0.7941683677120245,0
-0.8353601816037665,-0.18990578776937497,0
-1.6599731706509995,0.27974791695599827,0
0.9409851627931786,-1.095741920166315,0
2.1645217852888483,4.579168908186374,1
2.274127973568062,-1.8970651267204055,0
-1.5793120604811468,0.2113896516019412,0
-1.7772131875183461,0.26606125965448224,0
-0.31647072931755366,0.4395755004265078,0
0.19181802688575528,-0.5643741429098839,0
0.6962455723020671,-0.3108139727566436,0
-1.0715511893318346,0.8865356990586817,0
-1.6968514397387238,0.44311922795132036,0
2.1003244709646998,2.7344361256307144,0
-1.8357174550616477,0.2599738031932068,0
1.7523632697299096,-1.7270092775423296,0
-0.49393358844509366,0.10581568586639384,0
-1.7674313928859742,0.19841358422040573,0
-1.9440875370594584,0.2677616534034923,0
-1.5431959778779691,0.628399633689424,0
-0.28300360039781797,2.4740780776787017,0
-0.622338697106613,-0.12699307708131208,0
-0.08502432699283156,-0.2491594269383238,0
-1.9321913995196633,0.2694434967616841,0
0.30061272588651405,-0.9956045493762319,0
-1.252217785421109,1.3124325427117791,0
-0.06014580098782533,0.017424684303381423,0
-1.4983224471660876,0.884620444454076,0
0.09339677053369864,-0.6751762856728053,0
0.08984628702419804,2.684180094801792,0
0.6044055538706159,-0.7209907941047622,0
0.530118805443335,-0.6175640443089825,0
-2.0045266203658247,0.3460831761437509,0
-1.1973791575246073,0.1592652484376486,0
0.577711579200123,-0.7474353614990704,0
1.3438752831582228,-1.0372326490725383,0
0.9505841406270131,0.6146144913836886,0
-1.6195840649695876,0.2503156766087602,0
-1.95796067860941,0.31689391006629286,0
-2.0191900890523073,0.37695496555173263,0
-0.09082759154857557,-0.3676706903709004,0
-1.8311028418510342,0.27300700013999996,0
1.3709093207439051,-0.7770209121637632,0
1.0318707331737833,0.2803503757980066,0
-0.8644571927251808,0.8038471691900195,0
-1.955520580068746,0.272776105835527,0
0.8868780111609883,-1.0737675030525915,0
-1.4102023030791635,0.6825756913732224,0
-1.1123271754079882,0.19659962238792886,0
1.1282199935619461,-1.0164109460451187,0
-0.882103540881233,0.15671773840418218,0
-1.6597244296731213,0.29944845253320923,0
1.1590555525305024,-1.2347636506988826,0
-0.23057665302046781,-0.25851549051341954,0
-1.1486401170894134,0.9565160859674117,0
3.2759665657092083,4.944245798085133,1
-1.509285153127228,0.23321486030350475,0
0.6569191370232668,2.433357130244638,0
-2.0877587524255303,0.4152328044521814,0
-0.3746842642881079,0.18282976640444895,0
-1.2132527800518316,0.09143529275655213,0
0.2656668474360379,-0.3424538277922085,0
-1.5050965871266908,0.2437463529204917,0
-1.497537291516621,0.20897521136052574,0
-1.9394582048764017,0.29429486145006234,0
1.244633955213997,0.7143608623536996,0
0.9340296159021241,4.094192764382832,1
-0.20252914118900048,-0.5678767773425509,0
-1.8744086489701262,0.30989412955362367,0
4.906031439380881,5.465294297534009,1
-1.9018164082456352,0.2933332596773528,0
1.813254711975966,1.5542847436095508,0
-1.3937820710433895,0.9911012813548155,0
-1.600081677133614,0.27495227728602745,0
-0.1530875698045513,-0.20040667446183658,0
-1.503156208771027,0.22900209642077857,0
1.508639527060078,-0.42108349935969047,0
1.2811450819237111,3.617548608980409,1
3.494656477939049,5.444066903526397,1
0.7764939000225636,-0.7376139159935836,0
-1.6633469704105224,0.2753717078595613,0
0.5895744541513069,2.586588940161743,0
-1.8037686685848549,0.26919270949333046,0
-0.431898541647708,-0.5317252918284412,0
-0.5429490539081148,-0.5050260782424505,0
-1.1299015811427384,-0.11555520867873191,0
1.5010623287475124,-1.2064833191522057,0
-0.2808885965097189,-0.5068453608426288,0
-1.799818521193131,0.26338217097992217,0
-0.9684492393718244,1.5256154290196289,0
-2.048374420118661,0.3490087289469345,0
1.0650713394347897,-0.5773745307505345,0
-0.2490978980651366,-0.35317747519820436,0
-1.6525698316984112,0.8928658783710686,0
-1.3154533057184958,0.23439647529879218,0
-1.1624747814778325,1.7686480148265666,0
-2.1350375198478377,0.43796559978319866,0
-1.0292183602036347,1.307320989317013,0
-0.958684096113833,0.14894801643249309,0
-1.040271529117968,0.1541444028553029,0
1.2962049527233872,-1.76886675730685,0
-1.821373731524733,0.5465431312938221,0
0.322875139073684,-0.6331498048454847,0
-1.946675247423057,0.2907973038948777,0
-1.89175574269538,0.2920592381737405,0
-0.9139812656967194,-0.12409961196891504,0
2.2676148574908863,1.8454787939988004,0
-1.7838107696196757,0.2859403210307983,0
0.474396922549745,3.4296855841925082,0
2.4726135072950663,-0.7907001717809788,0
4.921422734750611,-2.2381411189906166,0
-0.8029318877701986,0.18038615168850655,0
-1.7624704735280508,0.266900187644463,0
-1.789293589654633,0.2897651251243251,0
-1.5829813337947458,0.26149219595935896,0
-1.9873223080354312,0.3225047757069571,0
-0.9200238044868686,0.17237266676592522,0
-1.9729123487012485,0.4371844119477253,0
-1.9165647266822856,0.3035892911354809,0
1.0729512669810672,-1.8184811830635506,0
1.5626949858819146,-1.2368624673740014,0
1.0598088835816826,-1.6389343163461862,0
1.4260506070138965,-1.643813738831066,0
-1.9579407823640982,0.29756395872585206,0
-1.403798255431011,0.17720047521627147,0
-2.026277393235713,0.342843597281077,0
-0.4429767216525927,-0.43867958676879676,0
0.44733071764882865,-1.02217933570388,0
-1.3351690615275933,0.6486406560518481,5
-0.03331835539159759,-0.5118976520912222,0
0.13852552899285786,2.039800541518765,0
0.42140309753034816,0.6202164210845585,0
-1.8595639094027308,0.2957749667023237,0
2.356535875378888,3.6186637996236923,1
-1.1941229491597818,0.21461372185302827,0
-0.6870281081225799,0.6282581860470379,0
-1.9199564752214051,0.29252221326177275,0
-1.6737949425239185,0.26431216315958256,0
3.2375945556678722,4.388095346214568,1
-1.811649700922393,0.28672374377783166,0
-1.3710194560976257,0.2955300259366556,0
1.5120333184582824,-1.1370168364102449,0
-0.1798237888775326,1.188054681941683,0
-1.1792385456891548,1.3661472408573467,0
0.1521645821280635,-0.543475080270371,0
1.202237836742005,1.14340035210021,0
0.653330198200571,-0.6481956639241705,0
-1.0918744560445457,0.24047317384256311,0
-0.5377873796971006,0.09517108154282897,0
-1.9041859756742296,0.30226696848691587,0
-1.100716921531322,0.23408337955449893,0
-2.049722902280359,0.36893434477631876,0
-1.5364556211717164,0.2609751994308465,0
-0.556407519288979,0.15486648630917701,0
-1.5217964579769205,0.25198935872623446,0
0.5638717165935974,3.8225505705911886,0
-0.3578905934367876,1.1919173633421583,0
-1.820989022620455,0.5487450257042179,0
2.8974977485480786,1.2146027163130775,0
-1.8558683756460126,0.2952346119876101,0
-1.934981688538929,0.30131740311158384,0
-1.610052113036085,0.2044606111392903,0
-1.4363545881869941,0.9717483250471752,0
-0.8089936662501819,-0.1232731555297165,0
-0.9406694857793929,0.5557604887973684,5
-1.8925009057816955,0.3077251265732566,0
-0.936447938605221,0.2000213984702671,0
0.48663332255425235,-0.7323189954276382,0
-1.1347711504538553,0.22079863661848936,0
-0.8988850943314844,1.2080093505187606,0
-1.2445508561112775,0.22657765077885628,0
-0.682448935134899,-0.2414109344306574,0
0.670747610423564,-0.5189716520706005,0
-0.7949325979073024,0.19461642582191455,0
0.156697789580068,-0.1800047560191518,0
-1.8325572173505194,0.32672094321780665,0
-0.9346143121801558,1.018664225089412,5
-1.2777105535830668,0.4919749858343122,0
-1.8958646164890287,0.30438071570399206,0
-1.6830183148230298,0.3028189220744821,0
-1.327520577067625,0.8041271869870712,0
-1.0371687355776062,0.5200652473135257,0
-0.14754186355228707,-0.5483576611586358,0
-1.2413709045184316,-0.05146380656838288,0
-0.9744134919345911,0.19447509590379158,0
-0.332996990093206,-0.1398447510733324,0
-0.14605112441590928,-0.5467024089007718,0
1.1295357151111485,-1.270892453206306,0
-2.165998871187773,0.47371302352621486,0
-1.4577735359745256,0.820505593841428,0
0.6243848707690175,-0.6332684983919988,0
0.5723269492831082,-0.6654020525552798,0
3.1417979677877517,-0.574032781250748,0
-1.8910366166059451,0.31021966984621646,0
-0.1995449821117709,3.1576328122539326,0
-1.458401977952705,0.19796194606438175,0
-0.7788864968282168,0.6358390685969341,0
-1.3418878456854222,0.2723618974662763,0
-0.9286936312364232,0.19547355905101732,0
-0.8433176521597988,-0.08686786567319911,0
-1.8007534382852708,0.29250653866164006,0
-1.7176263964827754,0.46871222253646544,0
-2.033698055733288,0.37133606581099127,0
0.6028427890962343,1.9296892459650483,0
-1.688578092555718,0.2792921727442139,0
-2.0644730730372514,0.3574760617510577,0
-1.9779327743034982,0.35888917387122593,0
-1.6003957585032749,0.2102829089015303,0
9.989584161968413,12.929263191955345,3
1.3132989262223307,0.5739553355797216,0
0.13435427578263315,-0.5773958094773044,0
-1.8685947206740696,0.32398999393271133,0
-1.6038073863295088,0.2790931694041959,0
-1.9582937718396085,0.3430750672649523,0
-0.8944930332262434,0.6041576017412988,0
-1.8542169211225226,0.3556357201962656,0
-1.8050181761675532,0.5350951088814229,0
-0.8490874929505244,0.601696016717789,0
-0.7470148668974499,-0.13760219550831457,0
-1.97866555571288,0.33276685865077915,0
-0.35766824706615663,0.12551624977446554,0
-1.870913298724781,0.32247636849858485,0
5.002464872947136,0.9950055684744734,1
0.1018737720213548,-0.4785653427844424,0
-0.11289130898008282,-0.5384866883514235,0
0.12689372843540586,1.5399052398737745,0
-1.9237033183172798,0.351574340155173,0
-1.9851787324403927,0.33272209492404226,0
2.2636389451383305,2.2847937611768274,0
-0.180856936177191,0.8018584114494682,0
-1.2722540578453696,0.8471946128048599,0
-1.446665527457296,0.26809539274523264,0
-1.570142325980169,0.2774058281171099,0
2.6561620606949807,3.3891171664391697,1
3.8338609925385305,-1.2566071815910147,0
-0.5268305783620116,0.9840576300764663,0
0.2834420615715764,-0.6008729239317017,0
-1.9861742357488503,0.3345665015175004,0
-1.9528345783302832,0.33102695320689135,0
-1.0172063071989133,0.2838758586957679,0
-1.3767625895929025,0.2425649456628609,0
-1.7897170598268688,0.32868854994002555,0
-0.7932008955024215,-0.11991539446408196,0
0.09924857345424427,-0.47833365065999417,0
-1.700927205712921,1.0145578912955302,0
-1.8539285667048806,0.3268548098202921,0
0.04176521132072334,-0.6417930785036147,0
-1.6208568593793207,0.29372798952751294,0
-1.1020514314393577,0.2045887282214403,0
-1.9720508481377583,0.3202313422743208,0
-1.8787229487898445,0.3120896767273873,0
1.6338571530837795,-0.7785616432454189,0
-1.0832227876208764,0.7950759946608923,0
-1.783643469300251,0.7033196567797904,0
-0.566563853878889,1.3119528438945145,0
3.985268621215576,6.506889365164191,1
-0.23762378492548172,2.302392959039885,0
-1.0523926350768351,0.07268377314059818,0
-1.2581877158285777,0.3087670413086205,0
-1.8464264002609254,0.32149518118372794,0
-1.4698431219587669,0.28628816823261366,0
-1.4722149749202376,1.0195863196033281,0
-1.311687740665408,0.6912130924565265,0
0.17100820724462418,-0.4790265841947114,0
-0.7289699514703257,1.7961628491741366,0
-1.9504207658174477,0.3669556165986635,0
1.51071015600324,-1.755655431568569,0
-0.09953373857248736,-0.19353344195188243,0
-1.1735284599691493,1.0938729996658854,0
-1.8918007842156632,0.32088555693852383,0
-0.855370743036964,1.1212605895758447,0
0.8061187104276574,-1.8140592664812604e-06,0
-1.6381150143915433,0.3103843565646193,0
-2.0200761690401228,0.3333708678217895,0
-1.8387504311963765,0.302330630606463,0
-0.1266924566739831,0.28283446903566295,0
-1.9908463288252074,0.33139801818688336,0
1.0425910247915742,-0.5146208491088083,0
-1.406371734058741,0.29652138077988643,0
-0.6205844667764382,1.61168664477046,0
-0.22398863696828972,-0.5630460470450935,0
-1.3345814108205694,0.6290426557380135,0
-0.7354778664442078,0.9489111336766723,0
-1.0061516009210538,0.593303818713096,0
1.8513317835444882,-1.7174737945063279,0
-0.563977551964136,0.17605234939628278,0
-1.7854493960685587,0.5508923321976781,0
0.8122114032853709,-1.0779662437624253,0
2.8759179420766023,-1.3978480855692956,0
-0.9928891013988599,1.1830327690238218,0
-1.980854368880915,0.3495319509343597,0
-0.07971994866386593,-0.6188257265339703,0
-0.5897375293774074,2.095220716016722,0
-0.9523683907441939,0.5156754130797382,0
0.2500001437621022,-0.4410704244599934,0
0.6998319863393004,0.8267419245506507,0
-1.242763735933813,0.2619481638182152,0
-1.3844390048881452,0.29713456906047125,0
0.1587822357390172,-0.4811472166119342,0
1.1233375171773183,0.04579952541219712,0
-1.4026215734780085,0.2840452142494414,0
-1.956534695283776,0.32304571121761055,0
1.9128443534256996,-1.7184162524060478,0
-1.6301293853253127,0.30868904447983264,0
0.31918981300970445,-0.5901878449390078,0
-0.10091297849820101,2.5422129888366487,0
-1.6002503675940023,0.310970702036297,0
-2.028418148876612,0.36793381823080645,0
0.11063278647102855,-0.0071607047036381264,0
0.04039707184896044,0.6999048234927348,0
-0.9100262090290968,-0.3920141615842959,0
1.5832318985342526,-3.4190465908637386,2
-1.2667875937444721,0.31307548185013906,0
-1.1436183451261264,0.23032702290918167,0
-0.39483268188460013,-0.2852251441730857,0
-1.8781663890799813,0.3406912818485059,0
-0.497076054967525,-0.48171303218495404,0
-1.8628813952461138,0.3432772111156996,0
-1.3181986094623312,1.3447724037824182,0
3.0692689291100055,-1.8764071939831888,0
-1.7870179531383952,0.32852914690038343,0
-1.9548659049262211,0.3538859215174937,0
-0.34289033009031217,0.36109308327973416,0
-2.2086312757562645,0.4854833050707644,0
-1.208482998930613,0.2557815208022,0
2.483267094140806,0.6793946662995209,0
-0.19399876206834596,-0.49280698290304054,0
-0.5030204809178473,-0.062448988406558104,0
-2.0424111318462943,0.36285750474328543,0
0.8352696408249596,-1.0505553750380014,0
-0.7582795860939326,-0.11115929890298466,0
-1.8487650831254254,0.33983104277663734,0
-1.248640761597836,0.685244676873146,5
-1.4865922524177049,0.29516747728201603,0
-1.6265832320991465,0.29919668581837916,0
1.8084472389499449,2.1408018472564847,0
-1.4988884502525834,0.4323052480061677,0
-1.632974307328806,0.34074211682919875,0
-1.5152598596573392,0.1603620652419905,0
1.9027481135425222,-0.43732068676765506,0
-1.0513725037896449,1.3242890217936705,5
-2.047187655377928,0.40265824751825136,0
-0.25093016939190155,-0.14108539242691184,0
